127.0.0.1 - - [05/Mar/2024:08:56:54 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:46:08 +0900] "POST /drawAcademy/searchProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:46:08 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8105
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:46:31 +0900] "POST /drawAcademy/searchProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:46:31 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8105
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:46:37 +0900] "POST /drawAcademy/searchProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:46:37 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8105
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:46:40 +0900] "POST /drawAcademy/searchProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:46:40 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8128
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:52:35 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8099
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:52:38 +0900] "POST /drawAcademy/searchProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:52:38 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8112
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:52:41 +0900] "POST /drawAcademy/searchProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:52:42 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8135
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:53:17 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8099
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:53:19 +0900] "POST /drawAcademy/searchProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:53:19 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8112
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:54:43 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8118
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:54:46 +0900] "POST /drawAcademy/searchProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:54:46 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8131
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:54:55 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8118
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:57:07 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8127
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:57:09 +0900] "POST /drawAcademy/searchProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:57:09 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8140
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:58:02 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8127
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:58:04 +0900] "POST /drawAcademy/searchProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:58:04 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8140
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:58:23 +0900] "POST /drawAcademy/searchProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:58:23 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8140
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:58:26 +0900] "POST /drawAcademy/searchProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:58:26 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8140
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:59:05 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8127
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:59:07 +0900] "POST /drawAcademy/searchProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:09:59:07 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8140
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:01:41 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8127
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:01:43 +0900] "POST /drawAcademy/searchProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:01:43 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8140
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:01:51 +0900] "POST /drawAcademy/searchProc HTTP/1.1" 405 802
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:02:43 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6489
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:02:46 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8126
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:02:48 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 500 10889
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:03:49 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 500 10893
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:05:31 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6489
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:05:33 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8127
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:05:37 +0900] "POST /drawAcademy/searchProc HTTP/1.1" 405 802
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:05:44 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8127
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:05:46 +0900] "POST /drawAcademy/searchProc HTTP/1.1" 405 802
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:10:21 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6489
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:10:27 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8126
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:10:32 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 500 10883
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:14:38 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6489
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:14:54 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8127
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:14:56 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 500 11036
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:16:11 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6489
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:16:15 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8126
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:16:17 +0900] "GET /drawAcademy/searchProc?searchText=%E3%85%81%E3%84%B4%E3%85%87 HTTP/1.1" 200 8126
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:16:22 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 500 11033
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:16:28 +0900] "GET /drawAcademy/searchProc?searchText=%E3%85%81%E3%84%B4%E3%85%87 HTTP/1.1" 200 8126
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:17:44 +0900] "GET /drawAcademy/qwrite HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:17:44 +0900] "GET /drawAcademy/login HTTP/1.1" 200 6469
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:17:50 +0900] "POST /drawAcademy/loginProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:17:50 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6660
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:17:52 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8300
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:17:53 +0900] "GET /drawAcademy/qwrite HTTP/1.1" 200 6576
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:17:53 +0900] "GET /drawAcademy/resources/css/qwrite.css HTTP/1.1" 200 5818
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:17:55 +0900] "POST /drawAcademy/qwriteProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:17:55 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8498
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:17:57 +0900] "GET /drawAcademy/qwrite HTTP/1.1" 200 6576
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:18:00 +0900] "POST /drawAcademy/qwriteProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:18:00 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8672
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:18:04 +0900] "GET /drawAcademy/searchProc?searchText=sad HTTP/1.1" 500 11033
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:18:08 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:18:08 +0900] "GET /drawAcademy/?qboard HTTP/1.1" 200 6657
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:18:09 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 5767168
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:18:09 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:18:31 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 25460736
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:19:40 +0900] "GET /drawAcademy/?qboard HTTP/1.1" 200 6489
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:19:40 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 4104192
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:19:40 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2326528
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:19:40 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 163840
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:19:42 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8494
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:19:45 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 500 4337
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:20:10 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6489
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:20:13 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8494
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:20:16 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 500 4337
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:21:50 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6489
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:21:54 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8494
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:21:56 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 500 4331
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:23:42 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6489
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:23:44 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8494
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:23:48 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 500 4243
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:25:18 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6489
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:25:23 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8494
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:25:28 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 404 828
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:31:38 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6489
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:31:41 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8494
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:31:47 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 404 831
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:32:26 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6489
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:32:26 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 770048
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:32:26 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:32:36 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8494
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:32:39 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:32:54 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 22290432
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:33:12 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6489
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:33:12 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 131072
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:33:13 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 868352
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:33:13 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:33:15 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8494
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:33:17 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:33:34 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 16105472
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:33:38 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6489
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:33:38 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 425984
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:33:38 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 876544
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:33:38 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:33:40 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8494
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:33:43 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:33:43 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8494
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:33:59 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 16392192
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:34:14 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8494
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:34:16 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:34:16 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8494
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:34:17 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:34:18 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8494
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:34:31 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8494
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:34:33 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:34:33 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8494
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:34:42 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:34:43 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8507
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:35:27 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8494
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:35:27 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8976
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:35:40 +0900] "GET /drawAcademy/detail?b_code=4 HTTP/1.1" 200 8258
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:36:01 +0900] "GET /drawAcademy/searchProc?searchText=aaaa HTTP/1.1" 200 8496
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:36:03 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8976
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:44:43 +0900] "GET /drawAcademy/searchProc?searchText=sad HTTP/1.1" 500 4476
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:44:46 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6489
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:44:47 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 98304
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:44:50 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8494
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:44:52 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 500 4476
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:45:50 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6489
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:45:52 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8494
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:45:55 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8976
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:46:11 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 3006464
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:47:53 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8989
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:47:56 +0900] "GET /drawAcademy/searchProc?searchText=sdsd HTTP/1.1" 200 8509
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:48:07 +0900] "GET /drawAcademy/searchProc?searchText=sdsd HTTP/1.1" 200 8509
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:48:14 +0900] "GET /drawAcademy/searchProc?searchText=sdsd HTTP/1.1" 200 8509
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:48:18 +0900] "GET /drawAcademy/searchProc?searchText=ssssssss HTTP/1.1" 200 8509
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:48:51 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6489
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:48:53 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8494
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:48:55 +0900] "GET /drawAcademy/searchProc?searchText=sdad HTTP/1.1" 200 8509
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:49:47 +0900] "GET /drawAcademy/searchProc?searchText=sdad HTTP/1.1" 200 8496
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:49:48 +0900] "GET /drawAcademy/searchProc?searchText=sad HTTP/1.1" 200 8670
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:49:52 +0900] "GET /drawAcademy/searchProc?searchText=asdsad HTTP/1.1" 200 8670
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:49:54 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8976
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:50:01 +0900] "GET /drawAcademy/searchProc?searchText=ss HTTP/1.1" 200 8496
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:50:01 +0900] "GET /drawAcademy/searchProc?searchText=ss HTTP/1.1" 200 8496
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:50:03 +0900] "GET /drawAcademy/searchProc?searchText=ss HTTP/1.1" 200 8496
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:50:29 +0900] "GET /drawAcademy/searchProc?searchText=ss HTTP/1.1" 200 8496
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:50:30 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8976
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:50:37 +0900] "GET /drawAcademy/searchProc?searchText=sd HTTP/1.1" 200 8989
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:50:37 +0900] "GET /drawAcademy/searchProc?searchText=sd HTTP/1.1" 200 8989
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:50:41 +0900] "GET /drawAcademy/searchProc?searchText=dddddd HTTP/1.1" 200 8509
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:50:44 +0900] "GET /drawAcademy/searchProc?searchText=dddddd HTTP/1.1" 200 8509
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:51:08 +0900] "GET /drawAcademy/searchProc?searchText=sss HTTP/1.1" 200 8509
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:52:14 +0900] "GET /drawAcademy/searchProc?searchText=%E3%85%81%E3%84%B4%E3%85%87 HTTP/1.1" 200 8509
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:52:27 +0900] "GET /drawAcademy/searchProc?searchText=%E3%84%B4%E3%85%81%E3%85%87 HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:52:32 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8989
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:52:36 +0900] "GET /drawAcademy/searchProc?searchText=sssss HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:53:10 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8989
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:53:13 +0900] "GET /drawAcademy/searchProc?searchText=sdasdsadsad HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:53:24 +0900] "GET /drawAcademy/searchProc?searchText=sdasdsadsad HTTP/1.1" 200 8530
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:53:27 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8989
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:53:29 +0900] "GET /drawAcademy/searchProc?searchText=ss HTTP/1.1" 200 8530
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:53:31 +0900] "GET /drawAcademy/searchProc?searchText=s HTTP/1.1" 200 8989
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:54:51 +0900] "GET /drawAcademy/searchProc?searchText=s HTTP/1.1" 200 9085
0:0:0:0:0:0:0:1 - - [05/Mar/2024:10:54:53 +0900] "GET /drawAcademy/detail?b_code=3 HTTP/1.1" 200 8258
0:0:0:0:0:0:0:1 - - [05/Mar/2024:11:12:15 +0900] "GET /drawAcademy/searchProc?searchText=s HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [05/Mar/2024:11:12:20 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6489
0:0:0:0:0:0:0:1 - - [05/Mar/2024:11:12:23 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8494
0:0:0:0:0:0:0:1 - - [05/Mar/2024:11:12:25 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [05/Mar/2024:11:12:40 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6489
0:0:0:0:0:0:0:1 - - [05/Mar/2024:11:12:40 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 737280
0:0:0:0:0:0:0:1 - - [05/Mar/2024:11:12:40 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [05/Mar/2024:11:12:43 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8494
0:0:0:0:0:0:0:1 - - [05/Mar/2024:11:12:45 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8664
0:0:0:0:0:0:0:1 - - [05/Mar/2024:11:13:01 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 16375808
0:0:0:0:0:0:0:1 - - [05/Mar/2024:11:13:10 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8664
0:0:0:0:0:0:0:1 - - [05/Mar/2024:11:13:16 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6489
0:0:0:0:0:0:0:1 - - [05/Mar/2024:11:13:16 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 131072
0:0:0:0:0:0:0:1 - - [05/Mar/2024:11:13:16 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 638976
0:0:0:0:0:0:0:1 - - [05/Mar/2024:11:13:16 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [05/Mar/2024:11:13:23 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 8494
0:0:0:0:0:0:0:1 - - [05/Mar/2024:11:13:25 +0900] "GET /drawAcademy/searchProc?searchText=dddd HTTP/1.1" 200 8530
0:0:0:0:0:0:0:1 - - [05/Mar/2024:11:13:34 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [05/Mar/2024:11:13:39 +0900] "GET /drawAcademy/searchProc?searchText=asdasd HTTP/1.1" 404 835
